Time,Nominal,Min,Max
0.0004109375,-0.00018592733989797935
0.0004125,-0.0005255431062379011
0.00041406250000000004,-0.0008513785585887133
0.00041562500000000003,-0.0011631724555986418
0.0004171875,-0.001460706360825236
0.00041875,-0.0017438035786485652
0.0004203125,-0.0020123280310065878
0.000421875,-0.0022661830797756875
0.00042343750000000004,-0.0025053102995704433
0.00042500000000000003,-0.002729688205678397
0.0004265625,-0.0029393309417782287
0.000428125,-0.003134286932013731
0.0004296875,-0.0033146375019124114
0.00043125000000000005,-0.003480495472545705
0.00043281250000000004,-0.003632003732229664
0.00043437500000000003,-0.0037693337899598594
0.0004359375,-0.0038926843146631406
0.0004375,-0.004002279664232383
0.0004390625,-0.004098368408188569
0.00044062500000000004,-0.00418122184768838
0.00044218750000000003,-0.004251132536464768
0.00044375,-0.004308412806154185
0.0004453125,-0.004353393299326438
0.000446875,-0.004386421513393447
0.0004484375,-0.004407860358430164
0.00045000000000000004,-0.004418086731796951
0.00045156250000000003,-0.004417490112306553
0.000453125,-0.004406471176531876
0.0004546875,-0.004385440439702936
0.00045625,-0.004354816923493423
0.00045781250000000005,-0.004315026852848836
0.00045937500000000004,-0.004266502383861022
0.00046093750000000003,-0.004209680364546366
0.0004625,-0.004145001130239164
0.0004640625,-0.004072907335167134
0.000465625,-0.003993842821632601
0.00046718750000000005,-0.003908251528082238
0.00046875000000000004,-0.003816576437208805
0.00047031250000000003,-0.003719258565092121
0.000471875,-0.0036167359922524124
0.0004734375,-0.003509442937358072
0.000475,-0.0033978088742021868
0.00047656250000000004,-0.003282257692437019
0.00047812500000000003,-0.003163206902434745
0.0004796875,-0.0030410668845250117
0.00048125,-0.002916240182745439
0.0004828125,-0.0027891208431320576
0.000484375,-0.002660093796469582
0.00048593750000000004,-0.0025295342853201416
0.00048750000000000003,-0.002397807335050883
0.0004890625,-0.0022652672684875716
0.0004906250000000001,-0.002132257263731904
0.0004921875,-0.001999108954595556
0.00049375,-0.0018661420730233115
0.0004953125,-0.0017336641328019567
0.000496875,-0.0016019701537799288
0.0004984375000000001,-0.0014713424257554815
0.0005,-0.0013420503111288677
0.0005015625000000001,-0.0012143500853555797
0.000503125,-0.0010884848141841032
0.0005046875,-0.0009646842666121303
0.00050625,-0.0008431648624503383
0.0005078125,-0.000724129653341829
0.0005093750000000001,-0.0006077683360489843
0.0005109375,-0.0004942572967870941
0.0005125,-0.0003837596853556286
0.0005140625,-0.00027642551779392347
0.000515625,-0.00017239180626752023
0.0005171875000000001,-0.00007178271487475775
0.00051875,0.00002529025994959383
0.0005203125,0.00011872808576626282
0.000521875,0.00020844396853734104
0.0005234375,0.00029436310644690876
0.0005250000000000001,0.00037642242447648517
0.0005265625,0.00045457029107132596
0.0005281250000000001,0.0005287662182267127
0.0005296875,0.0005989805463135704
0.00053125,0.0006651941149500289
0.0005328125,0.0007273979212104546
0.000534375,0.000785592766445819
0.0005359375000000001,0.0008397888929690021
0.0005375,0.0008900056118366377
0.0005390625,0.0009362709229344998
0.000540625,0.0009786211285473135
0.0005421875,0.0010171004415655703
0.0005437500000000001,0.0010517605894522482
0.0005453125,0.0010826604150609028
0.000546875,0.001109865475363753
0.0005484375,0.0011334476391144943
0.00055,0.0011534846844350856
0.0005515625000000001,0.001170059897279574
0.000553125,0.0011832616716909961
0.0005546875000000001,0.0011931831127290234
0.00055625,0.001199921642907785
0.0005578125,0.001203578612943769
0.000559375,0.0012042589175741633
0.0005609375,0.0012020706171660773
0.0005625000000000001,0.0011971245657966556
0.0005640625,0.0011895340464439916
0.000565625,0.001179414413888166
0.0005671875,0.0011668827458816153
0.00056875,0.0011520575031077791
0.0005703125000000001,0.0011350581984070872
0.000571875,0.0011160050757099763
0.0005734375,0.0010950187990772509
0.000575,0.0010722201522097247
0.0005765625,0.0010477297487508153
0.0005781250000000001,0.0010216677536684868
0.0005796875,0.0009941536159661596
0.0005812500000000001,0.0009653058129362608
0.0005828125,0.0009352416061349391
0.000584375,0.0009040768092222953
0.0005859375,0.00087192556777897
0.0005875,0.0008389001511777862
0.0005890625000000001,0.0008051107565575223
0.000590625,0.0007706653249158697
0.0005921875,0.0007356693693090842
0.00059375,0.0007002258151179128
0.0005953125,0.0006644348523123541
0.0005968750000000001,0.000628393799621789
0.0005984375,0.0005921969804926333
0.0006000000000000001,0.0005559356106918971
0.0006015625,0.0005196976973929057
0.000603125,0.00048356794955836885
0.0006046875000000001,0.0004476276994159632
